10:39:11.251 INFO   - GraphicsScene::updatePointMembership
10:39:11.251 INFO   - GraphicsLinesForCurves::lineMembershipReset
10:39:11.251 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
10:39:11.251 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
10:39:11.251 INFO   - Document::iterateThroughCurvePointsAxes
10:39:11.251 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:39:11.251 INFO   - GraphicsScene::createPoint identifier=Axes	point	49
10:39:11.251 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:39:11.251 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:39:11.251 INFO   - Document::iterateThroughCurvesPointsGraphs
10:39:11.251 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:39:11.253 INFO   - GraphicsScene::createPoint identifier=Curve1	point	91
10:39:11.253 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:39:11.253 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:39:11.253 INFO   - GraphicsLinesForCurves::lineMembershipPurge
10:39:11.253 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
10:39:11.253 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=42 ordinalRenumbering=false
10:39:11.253 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
10:39:11.253 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
10:39:11.253 INFO   - GraphicsLinesForCurve::renumberOrdinals
10:39:11.253 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
10:39:11.253 INFO   - DigitizeStateCurve::updateAfterPointAddition
10:39:11.253 INFO   - MainWindow::updateControls selectedItems=0
10:39:11.253 INFO   - CmdStackShadow::canRedo
10:39:11.305 INFO   - MainWindow::updateChecklistGuide
10:39:11.305 INFO   - ChecklistGuide::update
10:39:11.305 INFO   - ChecklistGuideBrowser::update
10:39:11.305 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
10:39:11.305 INFO   - Document::curveAxes
10:39:11.305 INFO   - CoordSystemContext::curveAxes
10:39:11.305 INFO   - Document::curveAxes
10:39:11.305 INFO   - CoordSystemContext::curveAxes
10:39:11.305 INFO   - Document::curveAxes
10:39:11.305 INFO   - CoordSystemContext::curveAxes
10:39:11.305 INFO   - Document::curvesGraphsNumPoints
10:39:11.305 INFO   - CoordSystemContext::curvesGraphsNumPoints
10:39:11.305 INFO   - ChecklistGuideBrowser::refresh
10:39:11.305 INFO   - ChecklistGuideBrowser::processAhrefs
10:39:11.305 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:11.305 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:11.305 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:11.305 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:11.305 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:11.305 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:11.305 INFO   - ChecklistGuideBrowser::processCheckboxes
10:39:11.305 INFO   - ChecklistGuideBrowser::check
10:39:11.305 INFO   - ChecklistGuideBrowser::check
10:39:11.305 INFO   - ChecklistGuideBrowser::check
10:39:11.305 INFO   - ChecklistGuideBrowser::check
10:39:11.305 INFO   - ChecklistGuideBrowser::check
10:39:11.305 INFO   - ChecklistGuideBrowser::check
10:39:11.305 INFO   - ChecklistGuideBrowser::processDivs
10:39:11.305 INFO   - ChecklistGuideBrowser::divShow anchor=
10:39:11.305 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
10:39:11.305 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
10:39:11.305 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
10:39:11.305 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
10:39:11.305 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
10:39:11.305 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
10:39:11.307 INFO   - MainWindow::updateFittingWindow
10:39:11.307 INFO   - FittingWindow::update
10:39:11.307 INFO   - Document::curveForCurveName
10:39:11.307 INFO   - CoordSystemContext::curveForCurveName
10:39:11.307 INFO   - FittingWindow::resizeTable
10:39:11.307 INFO   - MainWindow::slotFittingWindowCurveFit order=9
10:39:11.308 INFO   - MainWindow::updateGeometryWindow
10:39:11.308 INFO   - GeometryWindow::update
10:39:11.308 INFO   - Document::curveForCurveName
10:39:11.308 INFO   - CoordSystemContext::curveForCurveName
10:39:11.309 INFO   - GeometryWindow::resizeTable
10:39:11.310 INFO   - CoordSystemContext::printStream
10:39:11.311 INFO   - Document::iterateThroughCurvePointsAxes
10:39:11.311 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:39:11.311 INFO   - Document::iterateThroughCurvesPointsGraphs
10:39:11.311 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:39:11.311 INFO   - DocumentHashGenerator::generator result=˜πÄıΩ≠sMEiä˛±—ò
10:39:11.311 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=˜πÄıΩ≠sMEiä˛±—ò
10:39:11.311 INFO   - Point::identifierIndex identifierIndex=92
10:39:11.311 INFO   - CmdAbstract::redo identifierIndex=91->92
10:39:11.311 INFO   - CmdStackShadow::canRedo
10:39:12.925 INFO   - MainWindow::slotMousePress
10:39:12.925 INFO   - GraphicsScene::resetPositionHasChangedFlags
10:39:12.926 INFO   - DigitizeStateCurve::handleMousePress
10:39:13.025 INFO   - MainWindow::slotMouseRelease
10:39:13.025 INFO   - DigitizeStateCurve::handleMouseRelease
10:39:13.025 INFO   - Document::iterateThroughCurveSegments
10:39:13.025 INFO   - CoordSystemContext::iterateThroughCurveSegments
10:39:13.026 INFO   - CmdAbstract::CmdAbstract
10:39:13.026 INFO   - CmdPointChangeBase::CmdPointChangeBase
10:39:13.026 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(449.162, 68.6657) ordinal=42.5
10:39:13.026 INFO   - DigitizeStateContext::appendNewCmd
10:39:13.026 INFO   - CmdAbstract::redo
10:39:13.026 INFO   - Point::identifierIndex identifierIndex=92
10:39:13.026 INFO   - CmdAddPointGraph::cmdRedo
10:39:13.026 INFO   - Document::iterateThroughCurvePointsAxes
10:39:13.026 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:39:13.026 INFO   - Document::iterateThroughCurvesPointsGraphs
10:39:13.026 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:39:13.026 INFO   - DocumentHashGenerator::generator result=˜πÄıΩ≠sMEiä˛±—ò
10:39:13.026 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=˜πÄıΩ≠sMEiä˛±—ò
10:39:13.026 INFO   - CmdPointChangeBase::saveDocumentState
10:39:13.026 INFO   - Document::curveAxes
10:39:13.026 INFO   - CoordSystemContext::curveAxes
10:39:13.026 INFO   - Document::curvesGraphs
10:39:13.026 INFO   - CoordSystemContext::curvesGraphs
10:39:13.026 INFO   - Document::addPointGraphWithGeneratedIdentifier
10:39:13.026 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
10:39:13.026 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=92
10:39:13.026 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=42.5 posScreen=(449.162, 68.6657) identifier=Curve1	point	92
10:39:13.026 INFO   - Document::updatePointOrdinals
10:39:13.027 INFO   - CoordSystemContext::updatePointOrdinals
10:39:13.027 INFO   - CoordSystem::updatePointOrdinals
10:39:13.027 INFO   - CurvesGraphs::updatePointOrdinals
10:39:13.027 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
10:39:13.027 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
10:39:13.027 INFO   - MainWindow::updateAfterCommand
10:39:13.027 INFO   - MainWindow::updateAfterCommandStatusBarCoords
10:39:13.027 INFO   - Document::iterateThroughCurvePointsAxes
10:39:13.027 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:39:13.027 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
10:39:13.027 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                     76.8552        514.048        76.8552
                     403.805        403.175        57.3264
                           1              1              1  matrixGraphRaw=
                           0             35              0
                           0              0         4.5e+6
                           1              1              1  matrixGraphLinear=
                           0             35              0
                           0              0         4.5e+6
                           1              1              1
 originalScreen0=(76.8552, 403.805)
 originalScreen1=(514.048, 403.175)
 originalScreen2=(76.8552, 57.3264)
 roundTripScreen0=(76.8552, 403.805)
 roundTripScreen1=(514.048, 403.175)
 roundTripScreen2=(76.8552, 57.3264)

10:39:13.027 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:39:13.027 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
10:39:13.027 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
10:39:13.027 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:39:13.028 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
10:39:13.028 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
10:39:13.040 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
10:39:13.040 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(534x460)
10:39:13.040 INFO   - BackgroundStateNone::setCurveSelected
10:39:13.040 INFO   - BackgroundStateOriginal::setCurveSelected
10:39:13.040 INFO   - BackgroundStateUnloaded::setCurveSelected
10:39:13.041 INFO   - MainWindow::updateGridLines
10:39:13.042 INFO   - GraphicsScene::updateAfterCommand
10:39:13.042 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
10:39:13.042 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
10:39:13.042 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
10:39:13.042 INFO   - GraphicsScene::updateCurves
10:39:13.042 INFO   - Document::curvesGraphsNames
10:39:13.042 INFO   - CoordSystemContext::curvesGraphsNames
10:39:13.042 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
10:39:13.042 INFO   - GraphicsScene::updatePointMembership
10:39:13.042 INFO   - GraphicsLinesForCurves::lineMembershipReset
10:39:13.042 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
10:39:13.042 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
10:39:13.042 INFO   - Document::iterateThroughCurvePointsAxes
10:39:13.042 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:39:13.042 INFO   - GraphicsScene::createPoint identifier=Axes	point	49
10:39:13.042 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:39:13.042 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:39:13.042 INFO   - Document::iterateThroughCurvesPointsGraphs
10:39:13.042 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:39:13.045 INFO   - GraphicsScene::createPoint identifier=Curve1	point	92
10:39:13.045 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:39:13.045 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:39:13.045 INFO   - GraphicsLinesForCurves::lineMembershipPurge
10:39:13.045 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
10:39:13.045 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=43 ordinalRenumbering=false
10:39:13.045 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
10:39:13.045 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
10:39:13.045 INFO   - GraphicsLinesForCurve::renumberOrdinals
10:39:13.045 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
10:39:13.045 INFO   - DigitizeStateCurve::updateAfterPointAddition
10:39:13.045 INFO   - MainWindow::updateControls selectedItems=0
10:39:13.045 INFO   - CmdStackShadow::canRedo
10:39:13.097 INFO   - MainWindow::updateChecklistGuide
10:39:13.097 INFO   - ChecklistGuide::update
10:39:13.097 INFO   - ChecklistGuideBrowser::update
10:39:13.097 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
10:39:13.097 INFO   - Document::curveAxes
10:39:13.097 INFO   - CoordSystemContext::curveAxes
10:39:13.097 INFO   - Document::curveAxes
10:39:13.097 INFO   - CoordSystemContext::curveAxes
10:39:13.097 INFO   - Document::curveAxes
10:39:13.097 INFO   - CoordSystemContext::curveAxes
10:39:13.097 INFO   - Document::curvesGraphsNumPoints
10:39:13.097 INFO   - CoordSystemContext::curvesGraphsNumPoints
10:39:13.097 INFO   - ChecklistGuideBrowser::refresh
10:39:13.097 INFO   - ChecklistGuideBrowser::processAhrefs
10:39:13.097 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:13.097 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:13.097 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:13.097 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:13.097 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:13.097 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:13.097 INFO   - ChecklistGuideBrowser::processCheckboxes
10:39:13.097 INFO   - ChecklistGuideBrowser::check
10:39:13.097 INFO   - ChecklistGuideBrowser::check
10:39:13.097 INFO   - ChecklistGuideBrowser::check
10:39:13.097 INFO   - ChecklistGuideBrowser::check
10:39:13.097 INFO   - ChecklistGuideBrowser::check
10:39:13.097 INFO   - ChecklistGuideBrowser::check
10:39:13.097 INFO   - ChecklistGuideBrowser::processDivs
10:39:13.098 INFO   - ChecklistGuideBrowser::divShow anchor=
10:39:13.098 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
10:39:13.098 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
10:39:13.098 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
10:39:13.098 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
10:39:13.098 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
10:39:13.098 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
10:39:13.102 INFO   - MainWindow::updateFittingWindow
10:39:13.102 INFO   - FittingWindow::update
10:39:13.102 INFO   - Document::curveForCurveName
10:39:13.102 INFO   - CoordSystemContext::curveForCurveName
10:39:13.102 INFO   - FittingWindow::resizeTable
10:39:13.102 INFO   - MainWindow::slotFittingWindowCurveFit order=9
10:39:13.104 INFO   - MainWindow::updateGeometryWindow
10:39:13.105 INFO   - GeometryWindow::update
10:39:13.105 INFO   - Document::curveForCurveName
10:39:13.105 INFO   - CoordSystemContext::curveForCurveName
10:39:13.106 INFO   - GeometryWindow::resizeTable
10:39:13.108 INFO   - CoordSystemContext::printStream
10:39:13.108 INFO   - Document::iterateThroughCurvePointsAxes
10:39:13.108 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:39:13.108 INFO   - Document::iterateThroughCurvesPointsGraphs
10:39:13.108 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:39:13.108 INFO   - DocumentHashGenerator::generator result=kªN?Î°)ÆE!l _ñ
10:39:13.108 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=kªN?Î°)ÆE!l _ñ
10:39:13.108 INFO   - Point::identifierIndex identifierIndex=93
10:39:13.108 INFO   - CmdAbstract::redo identifierIndex=92->93
10:39:13.108 INFO   - CmdStackShadow::canRedo
10:39:16.998 INFO   - MainWindow::slotFileExport
10:39:21.751 INFO   - MainWindow::fileExport curDir=/home/nl255551/Bureau/articles_ravik/courbes_ravik fileName=/home/nl255551/Bureau/articles_ravik/courbes_ravik/Kennel6_ravik.csv
10:39:21.752 INFO   - ExportToFile::exportToFile
10:39:21.752 INFO   - ExportFileFunctions::exportToFile
10:39:21.752 INFO   - Document::curvesGraphsNames
10:39:21.752 INFO   - CoordSystemContext::curvesGraphsNames
10:39:21.752 INFO   - ExportFileAbstractBase::curvesToInclude
10:39:21.752 INFO   - Document::curveForCurveName
10:39:21.752 INFO   - CoordSystemContext::curveForCurveName
10:39:21.752 INFO   - Document::iterateThroughCurvesPointsGraphs
10:39:21.752 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:39:21.752 INFO   - CallbackGatherXThetaValuesFunctions::xThetaValuesRaw
10:39:21.752 INFO   - ExportXThetaValuesMergedFunctions::xThetaValues
10:39:21.752 INFO   - ExportFileFunctions::exportAllPerLineXThetaValuesMerged
10:39:21.752 INFO   - ExportFileFunctions::initializeYRadiusValues
10:39:21.752 INFO   - ExportFileFunctions::loadYRadiusValues
10:39:21.752 INFO   - Document::curveForCurveName
10:39:21.752 INFO   - CoordSystemContext::curveForCurveName
10:39:21.752 INFO   - ExportFileFunctions::loadYRadiusValuesForCurveInterpolatedSmooth
10:39:21.752 INFO   - ExportOrdinalsSmooth::loadSplinePairsWithTransformation
10:39:21.753 INFO   - ExportFileFunctions::outputXThetaYRadiusValues
10:39:21.753 INFO   - ExportFileAbstractBase::destroy2DArray
10:39:21.753 INFO   - ExportFileRelations::exportToFile
10:39:21.753 INFO   - Document::curvesGraphsNames
10:39:21.753 INFO   - CoordSystemContext::curvesGraphsNames
10:39:21.753 INFO   - ExportFileAbstractBase::curvesToInclude
10:39:21.753 INFO   - Document::curveForCurveName
10:39:21.753 INFO   - CoordSystemContext::curveForCurveName
10:39:21.753 INFO   - ExportFileRelations::exportAllPerLineXThetaValuesMerged
10:39:21.753 INFO   - ExportFileRelations::maxColumnSizeAllocation
10:39:21.753 INFO   - MainWindow::updateChecklistGuide
10:39:21.753 INFO   - ChecklistGuide::update
10:39:21.753 INFO   - ChecklistGuideBrowser::update
10:39:21.753 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
10:39:21.753 INFO   - Document::curveAxes
10:39:21.753 INFO   - CoordSystemContext::curveAxes
10:39:21.753 INFO   - Document::curveAxes
10:39:21.753 INFO   - CoordSystemContext::curveAxes
10:39:21.753 INFO   - Document::curveAxes
10:39:21.753 INFO   - CoordSystemContext::curveAxes
10:39:21.753 INFO   - Document::curvesGraphsNumPoints
10:39:21.753 INFO   - CoordSystemContext::curvesGraphsNumPoints
10:39:21.753 INFO   - ChecklistGuideBrowser::refresh
10:39:21.753 INFO   - ChecklistGuideBrowser::processAhrefs
10:39:21.753 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:21.753 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:21.753 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:21.753 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:21.753 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:21.753 INFO   - ChecklistGuideBrowser::bindToDocument
10:39:21.753 INFO   - ChecklistGuideBrowser::processCheckboxes
10:39:21.753 INFO   - ChecklistGuideBrowser::check
10:39:21.753 INFO   - ChecklistGuideBrowser::check
10:39:21.753 INFO   - ChecklistGuideBrowser::check
10:39:21.753 INFO   - ChecklistGuideBrowser::check
10:39:21.753 INFO   - ChecklistGuideBrowser::check
10:39:21.753 INFO   - ChecklistGuideBrowser::check
10:39:21.753 INFO   - ChecklistGuideBrowser::processDivs
10:39:21.753 INFO   - ChecklistGuideBrowser::divShow anchor=
10:39:21.753 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
10:39:21.753 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
10:39:21.754 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
10:39:21.754 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
10:39:21.754 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
10:39:21.754 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
10:39:43.440 INFO   - MainWindow::slotFileImport
10:39:43.440 INFO   - MainWindow::fileImportWithPrompts importType=0
10:39:48.422 INFO   - MainWindow::fileImport fileName=/home/nl255551/Bureau/articles_ravik/courbes_ravik/Kennel20.png curDir=/home/nl255551/Bureau/articles_ravik/courbes_ravik importType=0
10:39:48.422 INFO   - Jpeg2000::load filename=/home/nl255551/Bureau/articles_ravik/courbes_ravik/Kennel20.png
10:39:48.422 ERROR  - Jpeg2000::load encountered error creating decoding stream
10:39:48.427 INFO   - MainWindow::loadImage fileName=/home/nl255551/Bureau/articles_ravik/courbes_ravik/Kennel20.png importType=0
10:39:48.427 INFO   - MainWindow::loadImageNewDocument fileName=/home/nl255551/Bureau/articles_ravik/courbes_ravik/Kennel20.png importType=0
10:39:48.427 INFO   - CoordSystemContext::CoordSystemContext
10:39:48.427 INFO   - Document::Document image=546x472
10:39:48.427 INFO   - CoordSystemContext::addCoordSystems numberToAdd=1
10:39:48.427 INFO   - CoordSystem::CoordSystem
10:39:48.428 INFO   - CmdMediator::CmdMediator image=546x472
10:39:48.428 INFO   - CoordSystemContext::~CoordSystemContext
10:39:48.428 INFO   - CmdStackShadow::canRedo
10:39:48.428 INFO   - MainWindow::slotCleanChanged
10:39:48.428 INFO   - MainWindow::setupAfterLoadNewDocument file=/home/nl255551/Bureau/articles_ravik/courbes_ravik/Kennel20.png message=File imported importType=0
10:39:48.428 INFO   - DigitizeStateContext::resetOnLoad
10:39:48.428 INFO   - DigitizeStateCurve::end
10:39:48.428 INFO   - DigitizeStateEmpty::begin
10:39:48.428 INFO   - ViewPointStyle::unsetPointStyle
10:39:48.428 INFO   - MainWindow::updateDigitizeStateIfSoftwareTriggered
10:39:48.428 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:39:48.428 INFO   - BackgroundStateContext::setCurveSelected curve=
10:39:48.428 INFO   - BackgroundStateCurve::setCurveSelected curve=
10:39:48.428 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:39:48.428 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(534x460)
10:39:48.428 INFO   - BackgroundStateNone::setCurveSelected
10:39:48.428 INFO   - BackgroundStateOriginal::setCurveSelected
10:39:48.428 INFO   - BackgroundStateUnloaded::setCurveSelected
10:39:48.428 INFO   - Document::curvesGraphsNames
10:39:48.428 INFO   - CoordSystemContext::curvesGraphsNames
10:39:48.428 INFO   - MainWindow::setPixmap
10:39:48.428 INFO   - DigitizeStateContext::setImageIsLoaded
10:39:48.428 INFO   - DigitizeStateContext::setCursor
10:39:48.428 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:39:48.428 INFO   - BackgroundStateContext::setPixmap image=546x472 currentState=BackgroundStateOriginal
10:39:48.428 INFO   - BackgroundStateCurve::setPixmap
10:39:48.428 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:39:48.428 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
10:39:48.428 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
10:39:48.437 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
10:39:48.437 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(546x472)
10:39:48.437 INFO   - BackgroundStateNone::setPixmap
10:39:48.438 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(546x472)
10:39:48.438 INFO   - BackgroundStateOriginal::setPixmap
10:39:48.438 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(546x472)
10:39:48.438 INFO   - BackgroundStateUnloaded::setPixmap
10:39:48.438 INFO   - Transformation::resetOnLoad
10:39:48.438 INFO   - TransformationStateContext::resetOnLoad
10:39:48.438 INFO   - GraphicsLinesForCurves::resetOnLoad
10:39:48.438 INFO   - GraphicsScene::resetOnLoad itemsBefore=114 itemsAfter=20
10:39:48.438 INFO   - MainWindow::loadCurveListFromCmdMediator
10:39:48.438 INFO   - Document::curvesGraphsNames
10:39:48.438 INFO   - CoordSystemContext::curvesGraphsNames
10:39:48.438 INFO   - MainWindow::loadCoordSystemListFromCmdMediator
10:39:48.438 INFO   - Document::coordSystemCount
10:39:48.438 INFO   - MainWindow::updateViewsOfSettings
10:39:48.438 INFO   - ViewPointStyle::unsetPointStyle
10:39:48.438 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:39:48.438 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
10:39:48.438 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
10:39:48.438 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:39:48.438 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
10:39:48.438 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
10:39:48.447 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
10:39:48.447 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(546x472)
10:39:48.447 INFO   - BackgroundStateNone::setCurveSelected
10:39:48.447 INFO   - BackgroundStateOriginal::setCurveSelected
10:39:48.447 INFO   - BackgroundStateUnloaded::setCurveSelected
10:39:48.447 INFO   - BackgroundStateContext::setBackgroundImage background=Original
10:39:48.447 INFO   - BackgroundStateContext::requestStateTransition
10:39:48.447 INFO   - BackgroundStateContext::completeRequestedStateTransitionIfExists
10:39:48.447 INFO   - MainWindow::slotViewZoom
10:39:48.447 INFO   - MainWindow::slotViewZoomFactor
10:39:48.447 INFO   - StatusBar::slotZoom zoom=10
10:39:48.447 INFO   - MainWindow::setCurrentFile
10:39:48.447 INFO   - MainWindow::updateWindowTitle
10:39:48.448 INFO   - MainWindow::saveStartingDocumentSnapshot
10:39:48.461 INFO   - CoordSystemContext::saveXml
10:39:48.461 INFO   - DocumentModelGeneral::saveXml
10:39:48.461 INFO   - DocumentModelCoords::saveXml
10:39:48.461 INFO   - DocumentModelDigitizeCurve::saveXml
10:39:48.461 INFO   - DocumentModelExportFormat::saveXml
10:39:48.461 INFO   - DocumentModelAxesChecker::saveXml
10:39:48.461 INFO   - DocumentModelGridDisplay::saveXml
10:39:48.461 INFO   - DocumentModelGridRemoval::saveXml
10:39:48.461 INFO   - DocumentModelPointMatch::saveXml
10:39:48.461 INFO   - DocumentModelSegments::saveXml
10:39:48.461 INFO   - Curve::saveXml
10:39:48.461 INFO   - ColorFilterSettings::saveXml
10:39:48.461 INFO   - CurveStyle::saveXml
10:39:48.461 INFO   - LineStyle::saveXml
10:39:48.461 INFO   - PointStyle::saveXml
10:39:48.461 INFO   - CurvesGraphs::saveXml
10:39:48.461 INFO   - Curve::saveXml
10:39:48.461 INFO   - ColorFilterSettings::saveXml
10:39:48.461 INFO   - CurveStyle::saveXml
10:39:48.461 INFO   - LineStyle::saveXml
10:39:48.461 INFO   - PointStyle::saveXml
10:39:48.461 INFO   - MainWindow::updateAfterCommand
10:39:48.461 INFO   - MainWindow::updateAfterCommandStatusBarCoords
10:39:48.461 INFO   - Document::iterateThroughCurvePointsAxes
10:39:48.461 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:39:48.461 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:39:48.461 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
10:39:48.461 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
10:39:48.461 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:39:48.461 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
10:39:48.461 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
10:39:48.469 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
10:39:48.469 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(546x472)
